time,longitude,latitude,t2m,rh,t2m_cel,t2m_fah,hi_fah,hi_cel,Fill
2015-04-02,71.0,30.0,299.95000000000005,41.35000000000001,26.8,80.24000000000001,78.9,26.05625,True
2015-04-03,71.0,30.0,297.85,52.525000000000006,24.700000000000003,76.46,75.825,24.3475,False
2015-04-04,71.0,30.0,299.2,36.625,26.05,78.89,77.4,25.2225,False
2015-04-05,71.0,30.0,301.2075,27.424999999999997,28.0575,82.5025,80.02499999999999,26.6825,False
2015-04-06,71.0,30.0,300.83,30.775,27.68,81.82333333333334,79.64999999999999,26.473333333333333,True
2015-04-07,71.0,30.0,300.4525,34.125,27.3025,81.14416666666666,79.275,26.264166666666668,True
2015-04-08,71.0,30.0,300.075,37.475,26.924999999999997,80.465,78.9,26.055,False
2015-04-09,71.0,30.0,301.625,29.250000000000004,28.475,83.25500000000001,81.07499999999999,27.265,False
2015-04-10,71.0,30.0,302.0759615384615,27.859615384615388,28.92596153846154,84.06673076923077,81.65192307692307,27.585384615384616,True
2015-04-11,71.0,30.0,302.5269230769231,26.469230769230773,29.376923076923077,84.87846153846155,82.22884615384615,27.90576923076923,True
2015-04-12,71.0,30.0,302.9778846153846,25.078846153846158,29.82788461538462,85.69019230769231,82.80576923076923,28.226153846153846,True
2015-04-13,71.0,30.0,303.42884615384617,23.688461538461542,30.278846153846157,86.50192307692308,83.3826923076923,28.54653846153846,True
2015-04-14,71.0,30.0,303.8798076923077,22.298076923076927,30.729807692307695,87.31365384615384,83.95961538461538,28.866923076923076,True
2015-04-15,71.0,30.0,304.33076923076925,20.907692307692308,31.180769230769233,88.12538461538462,84.53653846153846,29.18730769230769,True
2015-04-16,71.0,30.0,304.78173076923076,19.517307692307696,31.631730769230774,88.93711538461538,85.11346153846154,29.50769230769231,True
2015-04-17,71.0,30.0,305.23269230769233,18.126923076923077,32.08269230769231,89.74884615384615,85.69038461538462,29.828076923076924,True
2015-04-18,71.0,30.0,305.68365384615385,16.736538461538466,32.533653846153854,90.56057692307692,86.2673076923077,30.14846153846154,True
2015-04-19,71.0,30.0,306.1346153846154,15.346153846153848,32.98461538461539,91.37230769230769,86.84423076923076,30.468846153846155,True
2015-04-20,71.0,30.0,306.5855769230769,13.955769230769233,33.43557692307693,92.18403846153845,87.42115384615384,30.78923076923077,True
2015-04-21,71.0,30.0,307.0365384615385,12.565384615384616,33.886538461538464,92.99576923076923,87.99807692307692,31.109615384615385,True
2015-04-22,71.0,30.0,307.4875,11.175,34.337500000000006,93.80749999999999,88.575,31.43,False
2015-04-23,71.0,30.0,307.30000000000007,6.075000000000001,34.15,93.47,87.625,30.905,False
2015-04-24,71.0,30.0,307.225,7.225,34.074999999999996,93.335,87.80000000000001,31.0,False
2015-04-25,71.0,30.0,309.5875,8.5,36.4375,97.5875,91.55000000000001,33.085,False
2015-04-26,71.0,30.0,309.45,8.399999999999999,36.300000000000004,97.34,91.22500000000001,32.9025,False
2015-04-27,71.0,30.0,308.45625,10.474999999999998,35.306250000000006,95.55125000000001,90.075,32.263125,True
2015-04-28,71.0,30.0,307.4625,12.549999999999999,34.3125,93.76250000000002,88.92500000000001,31.62375,True
2015-04-29,71.0,30.0,306.46875,14.625,33.318749999999994,91.97375000000001,87.775,30.984375,True
2015-04-30,71.0,30.0,305.475,16.7,32.324999999999996,90.18500000000002,86.625,30.345,False
2015-05-01,71.0,30.0,305.29999999999995,20.0,32.15,89.87,86.55,30.305,False
2015-05-02,71.0,30.0,307.175,14.375,34.025000000000006,93.24499999999999,88.95,31.64,False
2015-05-03,71.0,30.0,307.625,12.075,34.475,94.05499999999999,89.19999999999999,31.7775,False
2015-05-04,71.0,30.0,308.425,10.2,35.275,95.49499999999999,90.125,32.292500000000004,False
2015-05-05,71.0,30.0,309.27500000000003,7.750000000000001,36.125,97.025,90.925,32.737500000000004,False
2015-05-06,71.0,30.0,309.97499999999997,8.775,36.825,98.285,92.27499999999999,33.485,False
2015-05-07,71.0,30.0,311.35,8.625000074999999,38.2,100.76,94.35,34.6375,False
2015-05-08,71.0,30.0,310.6,12.525000075,37.45,99.41,94.075,34.4875,False
2015-05-09,71.0,30.0,310.875,9.75,37.725,99.905,93.95,34.417500000000004,False
2015-05-10,71.0,30.0,310.05,14.875,36.9,98.42,93.97500000000001,34.43,False
2015-05-11,71.0,30.0,308.0,22.425,34.85,94.72999999999999,91.75,33.192499999999995,False
2015-05-12,71.0,30.0,305.57501,28.525,32.425,90.365,88.30000000000001,31.28,False
2015-05-13,71.0,30.0,306.075,26.725,32.925,91.265,89.025,31.68,False
2015-05-14,71.0,30.0,308.34999999999997,22.875,35.2,95.36000000000001,92.67500000000001,33.71,False
2015-05-15,71.0,30.0,309.7,18.3,36.550000000000004,97.79,94.17500000000001,34.542500000000004,False
2015-05-16,71.0,30.0,311.5,15.200000000000001,38.35,101.03,96.8,36.0,False
2015-05-17,71.0,30.0,312.3,15.499999999999998,39.150000000000006,102.47,98.325,36.8475,False
2015-05-18,71.0,30.0,311.95000000000005,15.925,38.8,101.84,97.875,36.5975,False
2015-05-19,71.0,30.0,311.325,16.35,38.175,100.715,96.92500000000001,36.07,False
2015-05-20,71.0,30.0,311.57500000000005,10.575,38.425,101.16499999999999,94.875,34.93,False
2015-05-21,71.0,30.0,311.34999999999997,6.3999999999999995,38.2,100.76,93.65,34.25,False
2015-05-22,71.0,30.0,311.65000999999995,5.574999999999999,38.5,101.30000000000001,94.15,34.5275,False
2015-05-23,71.0,30.0,312.925,7.6,39.775,103.595,96.69999999999999,35.945,False
2015-05-24,71.0,30.0,312.125,7.8,38.975,102.155,95.475,35.2625,False
2015-05-25,71.0,30.0,312.375,6.749999999999999,39.225,102.605,95.55000000000001,35.305,False
2015-05-26,71.0,30.0,309.75,2.7,36.599999999999994,97.88000000000001,90.4,32.445,False
2015-05-27,71.0,30.0,310.625,10.375,37.475,99.455,94.325,34.625,False
2015-05-28,71.0,30.0,310.4,25.325000000000003,37.25,99.05,98.44999999999999,36.915,False
2015-05-29,71.0,30.0,310.125005,24.225,36.975,98.555,96.75,35.9725,False
2015-05-30,71.0,30.0,310.95,20.2,37.8,100.04,97.25,36.25,False
2015-05-31,71.0,30.0,311.8,13.3,38.650000000000006,101.57,96.57499999999999,35.8775,False
2015-06-01,71.0,30.0,310.65,15.275,37.5,99.5,95.025,35.0125,False
2015-06-02,71.0,30.0,308.72499999999997,22.3,35.575,96.035,93.14999999999999,33.9725,False
2015-06-03,71.0,30.0,308.825,18.450000000000003,35.675,96.21499999999999,92.4,33.555,False
2015-06-04,71.0,30.0,307.32500000000005,26.25,34.175000000000004,93.515,91.25,32.917500000000004,False
2015-06-05,71.0,30.0,309.0,22.1,35.85,96.53,93.8,34.332499999999996,False
2015-06-06,71.0,30.0,310.525,19.4,37.375,99.27499999999999,95.875,35.485,False
2015-06-07,71.0,30.0,311.91499999999996,17.275,38.765,101.7775,98.19999999999999,36.7775,False
2015-06-08,71.0,30.0,313.16499999999996,13.575,40.015,104.0275,99.35,37.415,False
2015-06-09,71.0,30.0,313.88575000000003,19.525000000000002,40.735,105.325,104.15,40.085,False
2015-06-10,71.0,30.0,312.817875,21.950000000000003,39.667500000000004,103.4025,102.625,39.23625,True
2015-06-11,71.0,30.0,311.75,24.375,38.6,101.48,101.10000000000001,38.3875,False
2015-06-12,71.0,30.0,313.05,22.549999999999997,39.900000000000006,103.82,103.69999999999999,39.832499999999996,False
2015-06-13,71.0,30.0,313.35,19.6,40.2,104.36,102.725,39.29,False
2015-06-14,71.0,30.0,312.525,24.425,39.375,102.875,103.625,39.792500000000004,False
2015-06-15,71.0,30.0,309.625,38.15,36.475,97.655,103.0,39.445,False
2015-06-16,71.0,30.0,310.22499999999997,32.275,37.075,98.735,101.125,38.4025,False
2015-06-17,71.0,30.0,312.475,25.5625,39.325,102.785,103.4375,39.68875,True
2015-06-18,71.0,30.0,314.725,18.85,41.575,106.83500000000001,105.75,40.975,False
2015-06-19,71.0,30.0,314.2583333333334,21.208333333333336,41.108333333333334,105.995,106.29166666666667,41.275,True
2015-06-20,71.0,30.0,313.7916666666667,23.566666666666666,40.64166666666667,105.155,106.83333333333333,41.575,True
2015-06-21,71.0,30.0,313.32500000000005,25.925,40.175000000000004,104.315,107.375,41.875,False
2015-06-22,71.0,30.0,312.97499999999997,26.2,39.824999999999996,103.685,106.025,41.125,False
2015-06-23,71.0,30.0,312.9,24.475,39.75,103.55000000000001,104.75,40.417500000000004,False
2015-06-24,71.0,30.0,308.67499999999995,35.65,35.525,95.94500000000001,98.275,36.817499999999995,False
2015-06-25,71.0,30.0,308.35,38.25,35.2,95.36,98.3,36.835,False
2015-06-26,71.0,30.0,311.65,26.724999999999998,38.5,101.3,101.9,38.832499999999996,False
2015-06-27,71.0,30.0,313.875,21.125,40.725,105.305,104.69999999999999,40.3875,False
2015-06-28,71.0,30.0,314.45000000000005,18.0,41.3,106.34,104.62500000000001,40.3475,False
2015-06-29,71.0,30.0,313.75,26.3,40.599999999999994,105.08,108.025,42.2375,False
2015-06-30,71.0,30.0,311.625005,31.7,38.475,101.255,105.55,40.8625,False
2015-07-01,71.0,30.0,311.8500075,31.75,38.699999999999996,101.66,106.10000000000001,41.165,False
2015-07-02,71.0,30.0,311.35,34.825,38.2,100.75999999999999,106.72500000000001,41.515,False
2015-07-03,71.0,30.0,312.925015,29.6,39.775,103.595,107.75,42.082499999999996,False
2015-07-04,71.0,30.0,313.75,26.55,40.6,105.08,108.35,42.417500000000004,False
2015-07-05,71.0,30.0,313.32500000000005,31.150000000000002,40.175,104.315,110.3,43.4975,False
2015-07-06,71.0,30.0,311.9,36.775,38.75,101.75,110.125,43.405,False
2015-07-07,71.0,30.0,311.825015,36.85,38.675,101.615,109.975,43.32,False
2015-07-08,71.0,30.0,311.625,33.525,38.475,101.255,106.64999999999999,41.4725,False
2015-07-09,71.0,30.0,313.29999999999995,27.45,40.15,104.27,107.9,42.165,False
2015-07-10,71.0,30.0,313.175005,29.9,40.025,104.04499999999999,109.25,42.917500000000004,False
2015-07-11,71.0,30.0,309.25002,41.4,36.1,96.97999999999999,103.69999999999999,39.832499999999996,False
2015-07-12,71.0,30.0,309.47499999999997,37.599999999999994,36.325,97.38499999999999,101.85,38.805,False
2015-07-13,71.0,30.0,310.8000075,33.175,37.65,99.77,103.4,39.667500000000004,False
2015-07-14,71.0,30.0,313.02500000000003,31.0,39.875,103.775,109.37500000000001,42.985,False
2015-07-15,71.0,30.0,313.34999999999997,27.975,40.2,104.36,108.19999999999999,42.335,False
2015-07-16,71.0,30.0,312.55,36.05,39.400000000000006,102.91999999999999,111.525,44.18,False
2015-07-17,71.0,30.0,311.04999999999995,38.925,37.9,100.22,108.19999999999999,42.3325,False
2015-07-18,71.0,30.0,312.1,34.35,38.95,102.11,109.05000000000001,42.80499999999999,False
2015-07-19,71.0,30.0,310.32,41.925000000000004,37.17,98.905,107.75,42.085,False
2015-07-20,71.0,30.0,310.82500000000005,37.35000000000001,37.675,99.815,106.125,41.18,False
2015-07-21,71.0,30.0,310.5,41.375,37.35,99.23,108.42500000000001,42.457499999999996,False
2015-07-22,71.0,30.0,310.82500000000005,38.150000000000006,37.675,99.815,107.125,41.735,False
2015-07-23,71.0,30.0,310.75,38.125,37.6,99.67999999999999,106.82500000000002,41.57,False
2015-07-24,71.0,30.0,310.65,37.775,37.5,99.5,106.125,41.18,False
2015-07-25,71.0,30.0,310.525,39.925000000000004,37.375,99.275,107.45,41.917500000000004,False
2015-07-26,71.0,30.0,307.275,54.074999999999996,34.125,93.42500000000001,104.05,40.0275,False
2015-07-27,71.0,30.0,307.4,47.050000000000004,34.25,93.65,99.8,37.667500000000004,False
2015-07-28,71.0,30.0,306.45,46.325,33.3,91.94,96.475,35.817499999999995,False
2015-07-29,71.0,30.0,306.95000000000005,46.95,33.8,92.84,98.425,36.9,False
2015-07-30,71.0,30.0,306.05,52.175,32.9,91.22,97.95,36.64,False
2015-07-31,71.0,30.0,306.605,50.2225,33.455,92.219,98.7275,37.07175,True
2015-08-01,71.0,30.0,307.16,48.269999999999996,34.01,93.218,99.505,37.5035,True
2015-08-02,71.0,30.0,307.71500000000003,46.317499999999995,34.565,94.217,100.2825,37.935249999999996,True
2015-08-03,71.0,30.0,308.27000000000004,44.364999999999995,35.12,95.21600000000001,101.06,38.367,True
2015-08-04,71.0,30.0,308.82500000000005,42.412499999999994,35.675,96.215,101.8375,38.79875,True
2015-08-05,71.0,30.0,309.38,40.459999999999994,36.230000000000004,97.214,102.615,39.2305,True
2015-08-06,71.0,30.0,309.935,38.5075,36.785000000000004,98.21300000000001,103.3925,39.66225,True
2015-08-07,71.0,30.0,310.49,36.555,37.34,99.212,104.17,40.093999999999994,True
2015-08-08,71.0,30.0,311.045,34.6025,37.895,100.21100000000001,104.94749999999999,40.525749999999995,True
2015-08-09,71.0,30.0,311.6,32.65,38.45,101.21000000000001,105.725,40.957499999999996,False
2015-08-10,71.0,30.0,311.100005,30.575,37.949999999999996,100.31,102.9,39.39,False
2015-08-11,71.0,30.0,310.975,32.974999999999994,37.825,100.085,104.125,40.072500000000005,False
2015-08-12,71.0,30.0,311.375005,30.374999999999996,38.22500000000001,100.80499999999999,103.6,39.775,False
2015-08-13,71.0,30.0,310.875005,31.474999999999998,37.725,99.905,102.8,39.335,False
2015-08-14,71.0,30.0,310.95000749999997,30.35,37.8,100.03999999999999,102.5,39.167500000000004,False
2015-08-15,71.0,30.0,310.22501,37.875,37.075,98.73500000000001,104.625,40.345,False
2015-08-16,71.0,30.0,310.275,36.5,37.125,98.825,103.65,39.802499999999995,False
2015-08-17,71.0,30.0,311.250005,31.724999999999998,38.099999999999994,100.58,103.65,39.805,False
2015-08-18,71.0,30.0,310.925,32.6,37.775,99.995,103.425,39.682500000000005,False
2015-08-19,71.0,30.0,311.17501,29.249999999999996,38.025000000000006,100.44500000000001,102.125,38.96,False
2015-08-20,71.0,30.0,310.4,33.35,37.25,99.05,102.17500000000001,38.9875,False
2015-08-21,71.0,30.0,308.575,35.675,35.425,95.76500000000001,98.175,36.765,False
2015-08-22,71.0,30.0,309.02500499999996,34.425,35.875,96.575,98.775,37.0975,False
2015-08-23,71.0,30.0,309.7,34.150000000000006,36.55,97.79,100.6,38.11,False
2015-08-24,71.0,30.0,308.42499999999995,39.025,35.275,95.495,99.35,37.415,False
2015-08-25,71.0,30.0,309.6,35.125,36.45,97.61,100.825,38.2375,False
2015-08-26,71.0,30.0,310.07500500000003,31.75,36.925,98.465,100.3,37.945,False
2015-08-27,71.0,30.0,310.375005,34.075,37.224999999999994,99.005,102.675,39.265,False
2015-08-28,71.0,30.0,309.27500000000003,35.925000000000004,36.125,97.02499999999999,100.17500000000001,37.8775,False
2015-08-29,71.0,30.0,310.125,34.4,36.975,98.555,101.60000000000001,38.665,False
2015-08-30,71.0,30.0,309.27500000000003,32.025,36.125,97.025,97.85,36.585,False
2015-08-31,71.0,30.0,308.175,32.375,35.025,95.045,95.275,35.1525,False
2015-09-01,71.0,30.0,308.825,27.225,35.675,96.215,94.55,34.75,False
2015-09-02,71.0,30.0,308.95,25.2,35.8,96.44,94.4,34.667500000000004,False
2015-09-03,71.0,30.0,308.325,25.075,35.175,95.315,93.175,33.9875,False
2015-09-04,71.0,30.0,308.3375,25.674999999999997,35.1875,95.3375,93.38749999999999,34.105,True
2015-09-05,71.0,30.0,308.35,26.275,35.2,95.36,93.6,34.2225,False
2015-09-06,71.0,30.0,307.59999999999997,25.575000000000003,34.449999999999996,94.01,91.975,33.32,False
2015-09-07,71.0,30.0,307.51249999999993,25.612500000000004,34.3625,93.85249999999999,91.7375,33.1875,True
2015-09-08,71.0,30.0,307.42499999999995,25.650000000000002,34.275,93.695,91.5,33.055,False
2015-09-09,71.0,30.0,308.02500999999995,24.825000000000003,34.875,94.775,92.275,33.485,False
2015-09-10,71.0,30.0,308.77501,21.924999999999997,35.625,96.125,92.975,33.8775,False
2015-09-11,71.0,30.0,308.57500999999996,22.55,35.425000000000004,95.76499999999999,92.8,33.775,False
2015-09-12,71.0,30.0,307.92499999999995,22.5,34.775,94.59499999999998,91.875,33.2625,False
2015-09-13,71.0,30.0,308.35,16.7,35.2,95.35999999999999,91.47500000000001,33.042500000000004,False
2015-09-14,71.0,30.0,308.575,12.6,35.425,95.76499999999999,90.85,32.695,False
2015-09-15,71.0,30.0,307.42500499999994,13.525000075,34.275,93.695,88.75,31.5275,False
2015-09-16,71.0,30.0,306.7250058333333,20.55833339583333,33.574999999999996,92.435,88.92083333333333,31.6225,True
2015-09-17,71.0,30.0,306.0250066666666,27.591666716666666,32.875,91.175,89.09166666666667,31.717499999999998,True
2015-09-18,71.0,30.0,305.32500749999997,34.625000037499994,32.175,89.91499999999999,89.2625,31.8125,True
2015-09-19,71.0,30.0,304.6250083333333,41.65833335833333,31.474999999999998,88.655,89.43333333333334,31.9075,True
2015-09-20,71.0,30.0,303.92500916666665,48.691666679166666,30.775,87.39500000000001,89.60416666666667,32.0025,True
2015-09-21,71.0,30.0,303.22501,55.724999999999994,30.075,86.135,89.775,32.0975,False
2015-09-22,71.0,30.0,303.63750500000003,47.574999999999996,30.4875,86.8775,88.4,31.332499999999996,True
2015-09-23,71.0,30.0,304.05,39.425,30.900000000000002,87.62,87.02499999999999,30.5675,False
2015-09-24,71.0,30.0,304.650005,35.599999999999994,31.5,88.7,88.025,31.125,False
2015-09-25,71.0,30.0,305.57501,26.875,32.425000000000004,90.36500000000001,88.175,31.21,False
2015-09-26,71.0,30.0,305.675005,26.200000000000003,32.525000000000006,90.545,88.05000000000001,31.14,False
2015-09-27,71.0,30.0,306.07500000000005,28.825000000000003,32.925,91.265,89.525,31.955,False
2015-09-28,71.0,30.0,305.2250075,30.924999999999997,32.075,89.73500000000001,88.15,31.195,False
2015-09-29,71.0,30.0,305.32500000000005,26.500000000000004,32.175,89.91499999999999,87.5,30.8325,False
2015-09-30,71.0,30.0,305.51,23.424999999999997,32.36,90.2475,87.45,30.805,False
2015-10-01,71.0,30.0,305.7925,22.125,32.6425,90.755,87.89999999999999,31.055,False
2015-10-02,71.0,30.0,305.9925,15.850000000000001,32.8425,91.1175,87.44999999999999,30.805,False
2015-10-03,71.0,30.0,304.9075,15.149999999999999,31.757499999999997,89.16250000000001,85.125,29.517500000000002,False
2015-10-04,71.0,30.0,305.62,16.025,32.47,90.44749999999999,86.875,30.4875,False
2015-10-05,71.0,30.0,304.8575,18.3,31.7075,89.07249999999999,85.825,29.905,False
2015-10-06,71.0,30.0,304.95500000000004,20.675,31.805,89.24875,86.3125,30.175,True
2015-10-07,71.0,30.0,305.0525,23.05,31.902499999999996,89.42500000000001,86.8,30.445,False
2015-10-08,71.0,30.0,305.945,17.375,32.795,91.0325,87.65,30.9175,False
2015-10-09,71.0,30.0,304.96,16.55,31.810000000000002,89.2575,85.875,29.9275,False
2015-10-10,71.0,30.0,305.93,15.05,32.78,91.005,87.22500000000001,30.68,False
2015-10-11,71.0,30.0,304.9325,21.925,31.7825,89.20750000000001,86.375,30.2075,False
2015-10-12,71.0,30.0,304.7325,31.575,31.582499999999996,88.84750000000001,87.275,30.71,False
2015-10-13,71.0,30.0,305.21999999999997,29.824999999999996,32.07,89.7275,88.1,31.165,False
2015-10-14,71.0,30.0,304.485,28.325000000000003,31.334999999999997,88.4025,86.6,30.335,False
2015-10-15,71.0,30.0,303.37,24.925000000000004,30.22,86.395,83.875,28.82,False
2015-10-16,71.0,30.0,303.2475,26.45,30.097500000000004,86.175,83.75,28.75,False
2015-10-17,71.0,30.0,302.6675,28.475,29.5175,85.1325,82.92500000000001,28.295,False
2015-10-18,71.0,30.0,303.3925,26.05,30.2425,86.4375,84.175,28.9875,False
2015-10-19,71.0,30.0,301.8225,36.675,28.6725,83.61,82.25,27.915,False
2015-10-20,71.0,30.0,300.235,36.65,27.085,80.7525,79.10000000000001,26.165,False
2015-10-21,71.0,30.0,299.5525,29.225,26.4025,79.525,77.325,25.18,False
2015-10-22,71.0,30.0,300.2525,21.625,27.1025,80.785,77.9,25.5,False
2015-10-23,71.0,30.0,299.3875,27.00625,26.237499999999997,79.228125,76.8375,24.909375,True
2015-10-24,71.0,30.0,298.52250000000004,32.3875,25.3725,77.67125,75.775,24.31875,True
