longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,285.92,81.1,2009-03-18 00:00:00,12.77,54.99,54.0,12.22
74.0,32.0,303.23,28.1,2009-03-18 06:00:00,30.08,86.14,83.6,28.67
74.0,32.0,298.9,41.0,2009-03-18 12:00:00,25.75,78.35,77.8,25.44
74.0,32.0,292.5,54.3,2009-03-18 18:00:00,19.35,66.83,65.8,18.78
74.0,32.0,292.33,52.8,2009-03-19 00:00:00,19.18,66.52,65.4,18.56
74.0,32.0,299.9,37.0,2009-03-19 06:00:00,26.75,80.15,79.6,26.44
74.0,32.0,300.8,33.7,2009-03-19 12:00:00,27.65,81.77,80.6,27.0
74.0,32.0,290.9,65.6,2009-03-19 18:00:00,17.75,63.95,63.1,17.28
74.0,32.0,289.41,63.1,2009-03-20 00:00:00,16.26,61.27,60.1,15.61
74.0,32.0,302.9,27.3,2009-03-20 06:00:00,29.75,85.55,83.0,28.33
74.0,32.0,302.2,28.3,2009-03-20 12:00:00,29.05,84.29,82.1,27.83
74.0,32.0,289.2,67.8,2009-03-20 18:00:00,16.05,60.89,59.9,15.5
74.0,32.0,287.62,67.3,2009-03-21 00:00:00,14.47,58.05,56.7,13.72
74.0,32.0,302.6,27.6,2009-03-21 06:00:00,29.45,85.01,82.6,28.11
74.0,32.0,301.4,24.6,2009-03-21 12:00:00,28.25,82.85,80.7,27.06
74.0,32.0,288.8,57.2,2009-03-21 18:00:00,15.65,60.17,58.6,14.78
74.0,32.0,284.27,80.4,2009-03-22 00:00:00,11.12,52.02,50.7,10.39
74.0,32.0,301.5,23.3,2009-03-22 06:00:00,28.35,83.03,80.7,27.06
74.0,32.0,301.0,28.5,2009-03-22 12:00:00,27.85,82.13,80.5,26.94
74.0,32.0,287.8,73.8,2009-03-22 18:00:00,14.65,58.37,57.4,14.11
74.0,32.0,286.01,47.5,2009-03-23 00:00:00,12.86,55.15,52.6,11.44
74.0,32.0,303.4,19.8,2009-03-23 06:00:00,30.25,86.45,83.2,28.44
74.0,32.0,301.7,27.0,2009-03-23 12:00:00,28.55,83.39,81.3,27.39
74.0,32.0,290.4,36.0,2009-03-23 18:00:00,17.25,63.05,60.7,15.94
74.0,32.0,290.12,42.6,2009-03-24 00:00:00,16.97,62.55,60.5,15.83
74.0,32.0,301.49,22.3,2009-03-24 06:00:00,28.34,83.01,80.7,27.06
74.0,32.0,288.6,89.9,2009-03-24 12:00:00,15.45,59.81,59.7,15.39
74.0,32.0,287.1,95.0,2009-03-24 18:00:00,13.95,57.11,57.0,13.89
74.0,32.0,286.17,92.6,2009-03-25 00:00:00,13.02,55.44,55.0,12.78
74.0,32.0,300.17,42.4,2009-03-25 06:00:00,27.02,80.64,80.6,27.0
74.0,32.0,299.5,36.3,2009-03-25 12:00:00,26.35,79.43,78.8,26.0
74.0,32.0,288.98,80.5,2009-03-25 18:00:00,15.83,60.49,60.0,15.56
74.0,32.0,286.94,91.3,2009-03-26 00:00:00,13.79,56.82,56.5,13.61
74.0,32.0,299.9,36.4,2009-03-26 06:00:00,26.75,80.15,79.6,26.44
74.0,32.0,300.6,29.8,2009-03-26 12:00:00,27.45,81.41,80.1,26.72
74.0,32.0,289.3,58.2,2009-03-26 18:00:00,16.15,61.07,59.6,15.33
74.0,32.0,287.84,63.8,2009-03-27 00:00:00,14.69,58.44,57.0,13.89
74.0,32.0,297.0,42.7,2009-03-27 06:00:00,23.85,74.93,74.1,23.39
74.0,32.0,290.0,88.4,2009-03-27 12:00:00,16.85,62.33,62.4,16.89
74.0,32.0,285.9,96.9,2009-03-27 18:00:00,12.75,54.95,54.7,12.61
74.0,32.0,286.4,92.2,2009-03-28 00:00:00,13.25,55.85,55.5,13.06
74.0,32.0,297.8,46.5,2009-03-28 06:00:00,24.65,76.37,75.9,24.39
74.0,32.0,293.7,60.8,2009-03-28 12:00:00,20.55,68.99,68.4,20.22
74.0,32.0,289.4,90.3,2009-03-28 18:00:00,16.25,61.25,61.3,16.28
74.0,32.0,286.05,95.0,2009-03-29 00:00:00,12.9,55.22,54.9,12.72
74.0,32.0,298.6,54.7,2009-03-29 06:00:00,25.45,77.81,77.9,25.5
74.0,32.0,297.5,53.5,2009-03-29 12:00:00,24.35,75.83,75.6,24.22
74.0,32.0,289.0,95.1,2009-03-29 18:00:00,15.85,60.53,60.8,16.0
74.0,32.0,288.24,94.8,2009-03-30 00:00:00,15.09,59.16,59.2,15.11
74.0,32.0,299.7,41.1,2009-03-30 06:00:00,26.55,79.79,79.4,26.33
74.0,32.0,300.8,34.1,2009-03-30 12:00:00,27.65,81.77,80.7,27.06
74.0,32.0,292.8,47.7,2009-03-30 18:00:00,19.65,67.37,66.0,18.89
74.0,32.0,289.99,57.1,2009-03-31 00:00:00,16.84,62.31,60.9,16.06
74.0,32.0,303.2,27.4,2009-03-31 06:00:00,30.05,86.09,83.5,28.61
74.0,32.0,302.8,22.7,2009-03-31 12:00:00,29.65,85.37,82.5,28.06
74.0,32.0,290.2,41.8,2009-03-31 18:00:00,17.05,62.69,60.6,15.89
74.0,32.0,289.3,42.6,2009-04-01 00:00:00,16.15,61.07,58.9,14.94
74.0,32.0,304.0,21.9,2009-04-01 06:00:00,30.85,87.53,84.3,29.06
74.0,32.0,303.60004,36.3,2009-04-01 12:00:00,30.45,86.81,85.6,29.78
74.0,32.0,294.4,34.5,2009-04-01 18:00:00,21.25,70.25,68.6,20.33
74.0,32.0,292.9,36.8,2009-04-02 00:00:00,19.75,67.55,65.7,18.72
74.0,32.0,305.1,22.6,2009-04-02 06:00:00,31.95,89.51,86.2,30.11
74.0,32.0,302.3,41.7,2009-04-02 12:00:00,29.15,84.47,84.1,28.94
74.0,32.0,296.0,51.6,2009-04-02 18:00:00,22.85,73.13,72.6,22.56
74.0,32.0,291.2,72.3,2009-04-03 00:00:00,18.05,64.49,64.0,17.78
74.0,32.0,304.5,35.6,2009-04-03 06:00:00,31.35,88.43,87.3,30.72
74.0,32.0,304.1,27.3,2009-04-03 12:00:00,30.95,87.71,85.0,29.44
74.0,32.0,292.5,50.5,2009-04-03 18:00:00,19.35,66.83,65.6,18.67
74.0,32.0,291.8,56.1,2009-04-04 00:00:00,18.65,65.57,64.5,18.06
74.0,32.0,305.2,19.9,2009-04-04 06:00:00,32.05,89.69,86.0,30.0
74.0,32.0,304.3,19.9,2009-04-04 12:00:00,31.15,88.07,84.6,29.22
74.0,32.0,293.1,35.2,2009-04-04 18:00:00,19.95,67.91,66.1,18.94
74.0,32.0,289.1,40.2,2009-04-05 00:00:00,15.95,60.71,58.4,14.67
74.0,32.0,304.9,18.3,2009-04-05 06:00:00,31.75,89.15,85.4,29.67
74.0,32.0,304.2,20.1,2009-04-05 12:00:00,31.05,87.89,84.4,29.11
74.0,32.0,294.8,29.8,2009-04-05 18:00:00,21.65,70.97,69.2,20.67
74.0,32.0,292.7,38.8,2009-04-06 00:00:00,19.55,67.19,65.4,18.56
74.0,32.0,298.8,29.9,2009-04-06 06:00:00,25.65,78.17,77.1,25.06
74.0,32.0,299.9,30.0,2009-04-06 12:00:00,26.75,80.15,79.3,26.28
74.0,32.0,290.8,60.8,2009-04-06 18:00:00,17.65,63.77,62.7,17.06
74.0,32.0,288.9,62.8,2009-04-07 00:00:00,15.75,60.35,59.0,15.0
74.0,32.0,302.9,26.7,2009-04-07 06:00:00,29.75,85.55,83.0,28.33
74.0,32.0,300.9,29.9,2009-04-07 12:00:00,27.75,81.95,80.4,26.89
74.0,32.0,294.3,31.5,2009-04-07 18:00:00,21.15,70.07,68.3,20.17
74.0,32.0,290.7,63.8,2009-04-08 00:00:00,17.55,63.59,62.6,17.0
74.0,32.0,300.3,27.9,2009-04-08 06:00:00,27.15,80.87,80.0,26.67
74.0,32.0,298.3,31.1,2009-04-08 12:00:00,25.15,77.27,76.2,24.56
74.0,32.0,289.9,57.6,2009-04-08 18:00:00,16.75,62.15,60.8,16.0
74.0,32.0,286.7,71.7,2009-04-09 00:00:00,13.55,56.39,55.1,12.83
74.0,32.0,301.3,29.9,2009-04-09 06:00:00,28.15,82.67,81.0,27.22
74.0,32.0,300.3,28.5,2009-04-09 12:00:00,27.15,80.87,80.0,26.67
74.0,32.0,291.6,46.6,2009-04-09 18:00:00,18.45,65.21,63.6,17.56
74.0,32.0,288.5,61.0,2009-04-10 00:00:00,15.35,59.63,58.2,14.56
74.0,32.0,301.3,27.2,2009-04-10 06:00:00,28.15,82.67,80.7,27.06
74.0,32.0,303.4,21.0,2009-04-10 12:00:00,30.25,86.45,83.3,28.5
74.0,32.0,294.2,39.2,2009-04-10 18:00:00,21.05,69.89,68.4,20.22
74.0,32.0,290.8,49.7,2009-04-11 00:00:00,17.65,63.77,62.2,16.78
74.0,32.0,305.1,23.2,2009-04-11 06:00:00,31.95,89.51,86.2,30.11
74.0,32.0,305.4,24.2,2009-04-11 12:00:00,32.25,90.05,86.9,30.5
74.0,32.0,295.0,44.7,2009-04-11 18:00:00,21.85,71.33,70.3,21.28
74.0,32.0,293.4,49.3,2009-04-12 00:00:00,20.25,68.45,67.3,19.61
74.0,32.0,308.6,22.9,2009-04-12 06:00:00,35.45,95.81,93.1,33.94
74.0,32.0,307.6,19.8,2009-04-12 12:00:00,34.45,94.01,90.4,32.44
74.0,32.0,297.3,39.0,2009-04-12 18:00:00,24.15,75.47,74.6,23.67
74.0,32.0,293.6,50.7,2009-04-13 00:00:00,20.45,68.81,67.8,19.89
74.0,32.0,307.8,19.7,2009-04-13 06:00:00,34.65,94.37,90.7,32.61
74.0,32.0,307.9,17.3,2009-04-13 12:00:00,34.75,94.55,90.5,32.5
74.0,32.0,297.5,32.2,2009-04-13 18:00:00,24.35,75.83,74.6,23.67
74.0,32.0,294.5,42.1,2009-04-14 00:00:00,21.35,70.43,69.2,20.67
74.0,32.0,310.2,16.7,2009-04-14 06:00:00,37.05,98.69,94.8,34.89
74.0,32.0,309.4,12.7,2009-04-14 12:00:00,36.25,97.25,92.5,33.61
74.0,32.0,297.8,24.1,2009-04-14 18:00:00,24.65,76.37,74.8,23.78
74.0,32.0,295.9,44.7,2009-04-15 00:00:00,22.75,72.95,72.0,22.22
74.0,32.0,306.3,21.1,2009-04-15 06:00:00,33.15,91.67,88.1,31.17
74.0,32.0,304.8,20.3,2009-04-15 12:00:00,31.65,88.97,85.4,29.67
74.0,32.0,295.5,46.0,2009-04-15 18:00:00,22.35,72.23,71.3,21.83
74.0,32.0,293.3,53.3,2009-04-16 00:00:00,20.15,68.27,67.3,19.61
74.0,32.0,306.3,21.5,2009-04-16 06:00:00,33.15,91.67,88.2,31.22
74.0,32.0,306.1,15.4,2009-04-16 12:00:00,32.95,91.31,87.2,30.67
74.0,32.0,295.3,30.2,2009-04-16 18:00:00,22.15,71.87,70.2,21.22
74.0,32.0,291.7,37.9,2009-04-17 00:00:00,18.55,65.39,63.4,17.44
74.0,32.0,306.4,16.2,2009-04-17 06:00:00,33.25,91.85,87.7,30.94
74.0,32.0,307.5,12.4,2009-04-17 12:00:00,34.35,93.83,89.1,31.72
74.0,32.0,296.5,25.3,2009-04-17 18:00:00,23.35,74.03,72.3,22.39
74.0,32.0,293.3,30.3,2009-04-18 00:00:00,20.15,68.27,66.2,19.0
74.0,32.0,308.7,11.5,2009-04-18 06:00:00,35.55,95.99,90.8,32.67
74.0,32.0,309.3,10.7,2009-04-18 12:00:00,36.15,97.07,91.6,33.11
74.0,32.0,297.4,22.6,2009-04-18 18:00:00,24.25,75.65,74.0,23.33
74.0,32.0,293.7,31.6,2009-04-19 00:00:00,20.55,68.99,67.1,19.5
74.0,32.0,310.5,13.0,2009-04-19 06:00:00,37.35,99.23,94.6,34.78
74.0,32.0,311.2,11.7,2009-04-19 12:00:00,38.05,100.49,95.3,35.17
74.0,32.0,298.2,25.7,2009-04-19 18:00:00,25.05,77.09,75.7,24.28
74.0,32.0,296.8,31.3,2009-04-20 00:00:00,23.65,74.57,73.2,22.89
74.0,32.0,310.9,14.1,2009-04-20 06:00:00,37.75,99.95,95.6,35.33
74.0,32.0,309.1,8.6,2009-04-20 12:00:00,35.95,96.71,90.6,32.56
74.0,32.0,300.5,16.2,2009-04-20 18:00:00,27.35,81.23,79.8,26.56
74.0,32.0,297.3,26.9,2009-04-21 00:00:00,24.15,75.47,74.0,23.33
74.0,32.0,309.5,12.8,2009-04-21 06:00:00,36.35,97.43,92.7,33.72
74.0,32.0,308.6,9.7,2009-04-21 12:00:00,35.45,95.81,90.1,32.28
74.0,32.0,295.7,20.4,2009-04-21 18:00:00,22.55,72.59,70.5,21.39
74.0,32.0,294.3,33.9,2009-04-22 00:00:00,21.15,70.07,68.4,20.22
74.0,32.0,308.5,9.9,2009-04-22 06:00:00,35.35,95.63,90.0,32.22
74.0,32.0,307.5,7.9,2009-04-22 12:00:00,34.35,93.83,87.9,31.06
74.0,32.0,296.1,18.3,2009-04-22 18:00:00,22.95,73.31,71.2,21.78
74.0,32.0,291.9,30.7,2009-04-23 00:00:00,18.75,65.75,63.5,17.5
74.0,32.0,307.7,9.1,2009-04-23 06:00:00,34.55,94.19,88.5,31.39
74.0,32.0,306.7,8.0,2009-04-23 12:00:00,33.55,92.39,86.8,30.44
74.0,32.0,297.9,13.8,2009-04-23 18:00:00,24.75,76.55,74.6,23.67
74.0,32.0,292.6,23.9,2009-04-24 00:00:00,19.45,67.01,64.5,18.06
74.0,32.0,307.6,8.6,2009-04-24 06:00:00,34.45,94.01,88.2,31.22
74.0,32.0,307.6,8.3,2009-04-24 12:00:00,34.45,94.01,88.2,31.22
74.0,32.0,293.6,18.8,2009-04-24 18:00:00,20.45,68.81,66.3,19.06
74.0,32.0,291.1,21.0,2009-04-25 00:00:00,17.95,64.31,61.4,16.33
74.0,32.0,309.5,7.3,2009-04-25 06:00:00,36.35,97.43,90.9,32.72
74.0,32.0,309.3,6.4,2009-04-25 12:00:00,36.15,97.07,90.3,32.39
74.0,32.0,294.5,19.7,2009-04-25 18:00:00,21.35,70.43,68.1,20.06
74.0,32.0,292.7,19.5,2009-04-26 00:00:00,19.55,67.19,64.5,18.06
74.0,32.0,309.9,7.8,2009-04-26 06:00:00,36.75,98.15,91.7,33.17
74.0,32.0,309.9,8.0,2009-04-26 12:00:00,36.75,98.15,91.7,33.17
74.0,32.0,297.9,15.6,2009-04-26 18:00:00,24.75,76.55,74.6,23.67
74.0,32.0,295.1,21.8,2009-04-27 00:00:00,21.95,71.51,69.4,20.78
74.0,32.0,313.0,10.6,2009-04-27 06:00:00,39.85,103.73,98.1,36.72
74.0,32.0,311.3,9.7,2009-04-27 12:00:00,38.15,100.67,94.7,34.83
74.0,32.0,299.6,19.0,2009-04-27 18:00:00,26.45,79.61,78.2,25.67
74.0,32.0,295.2,30.2,2009-04-28 00:00:00,22.05,71.69,70.0,21.11
74.0,32.0,312.0,11.4,2009-04-28 06:00:00,38.85,101.93,96.6,35.89
74.0,32.0,312.3,11.5,2009-04-28 12:00:00,39.15,102.47,97.2,36.22
74.0,32.0,301.2,20.9,2009-04-28 18:00:00,28.05,82.49,80.2,26.78
74.0,32.0,296.2,34.8,2009-04-29 00:00:00,23.05,73.49,72.2,22.33
74.0,32.0,315.4,10.9,2009-04-29 06:00:00,42.25,108.05,102.8,39.33
74.0,32.0,313.1,10.7,2009-04-29 12:00:00,39.95,103.91,98.3,36.83
74.0,32.0,301.1,24.9,2009-04-29 18:00:00,27.95,82.31,80.3,26.83
74.0,32.0,297.03,32.6,2009-04-30 00:00:00,23.88,74.98,73.7,23.17
74.0,32.0,313.4,9.9,2009-04-30 06:00:00,40.25,104.45,98.5,36.94
74.0,32.0,313.4,8.5,2009-04-30 12:00:00,40.25,104.45,97.8,36.56
74.0,32.0,301.4,15.9,2009-04-30 18:00:00,28.25,82.85,80.3,26.83
74.0,32.0,296.38,25.5,2009-05-01 00:00:00,23.23,73.81,72.1,22.28
74.0,32.0,314.7,9.1,2009-05-01 06:00:00,41.55,106.79,100.4,38.0
74.0,32.0,314.7,6.5,2009-05-01 12:00:00,41.55,106.79,99.1,37.28
74.0,32.0,300.8,12.9,2009-05-01 18:00:00,27.65,81.77,79.5,26.39
74.0,32.0,297.61,17.2,2009-05-02 00:00:00,24.46,76.03,74.1,23.39
74.0,32.0,314.9,7.6,2009-05-02 06:00:00,41.75,107.15,100.0,37.78
74.0,32.0,311.9,11.4,2009-05-02 12:00:00,38.75,101.75,96.4,35.78
74.0,32.0,302.5,23.6,2009-05-02 18:00:00,29.35,84.83,82.1,27.83
74.0,32.0,299.1,28.9,2009-05-03 00:00:00,25.95,78.71,77.6,25.33
74.0,32.0,312.6,10.7,2009-05-03 06:00:00,39.45,103.01,97.4,36.33
74.0,32.0,310.6,10.2,2009-05-03 12:00:00,37.45,99.41,93.6,34.22
74.0,32.0,302.8,16.0,2009-05-03 18:00:00,29.65,85.37,82.2,27.89
74.0,32.0,298.18,27.5,2009-05-04 00:00:00,25.03,77.05,75.7,24.28
74.0,32.0,303.3,21.4,2009-05-04 06:00:00,30.15,86.27,83.1,28.39
74.0,32.0,306.5,17.3,2009-05-04 12:00:00,33.35,92.03,88.0,31.11
74.0,32.0,298.2,29.7,2009-05-04 18:00:00,25.05,77.09,75.9,24.39
74.0,32.0,294.09,42.2,2009-05-05 00:00:00,20.94,69.69,68.3,20.17
74.0,32.0,305.0,21.3,2009-05-05 06:00:00,31.85,89.33,85.8,29.89
74.0,32.0,304.9,23.0,2009-05-05 12:00:00,31.75,89.15,85.9,29.94
74.0,32.0,296.9,34.6,2009-05-05 18:00:00,23.75,74.75,73.6,23.11
74.0,32.0,293.38,46.8,2009-05-06 00:00:00,20.23,68.41,67.2,19.56
74.0,32.0,307.3,20.3,2009-05-06 06:00:00,34.15,93.47,89.9,32.17
74.0,32.0,308.0,17.6,2009-05-06 12:00:00,34.85,94.73,90.7,32.61
74.0,32.0,298.4,30.1,2009-05-06 18:00:00,25.25,77.45,76.3,24.61
74.0,32.0,295.1,36.4,2009-05-07 00:00:00,21.95,71.51,70.1,21.17
74.0,32.0,309.1,14.5,2009-05-07 06:00:00,35.95,96.71,92.3,33.5
74.0,32.0,310.1,11.7,2009-05-07 12:00:00,36.95,98.51,93.3,34.06
74.0,32.0,299.0,20.8,2009-05-07 18:00:00,25.85,78.53,77.1,25.06
74.0,32.0,296.4,24.2,2009-05-08 00:00:00,23.25,73.85,72.1,22.28
74.0,32.0,312.7,10.3,2009-05-08 06:00:00,39.55,103.19,97.4,36.33
74.0,32.0,310.9,12.3,2009-05-08 12:00:00,37.75,99.95,95.0,35.0
74.0,32.0,299.7,24.2,2009-05-08 18:00:00,26.55,79.79,78.6,25.89
74.0,32.0,296.0,31.4,2009-05-09 00:00:00,22.85,73.13,71.6,22.0
74.0,32.0,310.6,13.8,2009-05-09 06:00:00,37.45,99.41,94.9,34.94
74.0,32.0,310.8,13.5,2009-05-09 12:00:00,37.65,99.77,95.2,35.11
74.0,32.0,302.3,22.4,2009-05-09 18:00:00,29.15,84.47,81.8,27.67
74.0,32.0,297.44,36.8,2009-05-10 00:00:00,24.29,75.72,74.7,23.72
74.0,32.0,310.9,14.8,2009-05-10 06:00:00,37.75,99.95,95.7,35.39
74.0,32.0,309.5,11.4,2009-05-10 12:00:00,36.35,97.43,92.2,33.44
74.0,32.0,300.4,20.6,2009-05-10 18:00:00,27.25,81.05,79.8,26.56
74.0,32.0,293.9,42.8,2009-05-11 00:00:00,20.75,69.35,68.0,20.0
74.0,32.0,312.2,9.9,2009-05-11 06:00:00,39.05,102.29,96.3,35.72
74.0,32.0,310.6,9.0,2009-05-11 12:00:00,37.45,99.41,93.2,34.0
74.0,32.0,298.90002,15.4,2009-05-11 18:00:00,25.75,78.35,76.6,24.78
74.0,32.0,292.80002,31.3,2009-05-12 00:00:00,19.65,67.37,65.3,18.5
74.0,32.0,311.5,8.8,2009-05-12 06:00:00,38.35,101.03,94.7,34.83
74.0,32.0,311.00003,8.0,2009-05-12 12:00:00,37.85,100.13,93.5,34.17
74.0,32.0,298.8,14.9,2009-05-12 18:00:00,25.65,78.17,76.4,24.67
74.0,32.0,295.9,19.9,2009-05-13 00:00:00,22.75,72.95,70.9,21.61
74.0,32.0,313.2,7.2,2009-05-13 06:00:00,40.05,104.09,96.9,36.06
74.0,32.0,314.1,8.6,2009-05-13 12:00:00,40.95,105.71,99.1,37.28
74.0,32.0,301.7,20.9,2009-05-13 18:00:00,28.55,83.39,80.9,27.17
74.0,32.0,298.1,28.3,2009-05-14 00:00:00,24.95,76.91,75.6,24.22
74.0,32.0,316.2,10.5,2009-05-14 06:00:00,43.05,109.49,104.2,40.11
74.0,32.0,315.4,9.7,2009-05-14 12:00:00,42.25,108.05,102.1,38.94
74.0,32.0,303.3,13.3,2009-05-14 18:00:00,30.15,86.27,82.8,28.22
74.0,32.0,299.8,21.5,2009-05-15 00:00:00,26.65,79.97,78.7,25.94
74.0,32.0,314.3,10.3,2009-05-15 06:00:00,41.15,106.07,100.4,38.0
74.0,32.0,315.4,10.0,2009-05-15 12:00:00,42.25,108.05,102.3,39.06
74.0,32.0,304.5,19.4,2009-05-15 18:00:00,31.35,88.43,84.8,29.33
74.0,32.0,299.53,28.1,2009-05-16 00:00:00,26.38,79.48,78.4,25.78
74.0,32.0,316.8,9.2,2009-05-16 06:00:00,43.65,110.57,104.5,40.28
74.0,32.0,315.3,9.9,2009-05-16 12:00:00,42.15,107.87,102.0,38.89
74.0,32.0,303.2,16.1,2009-05-16 18:00:00,30.05,86.09,82.7,28.17
74.0,32.0,298.7,20.0,2009-05-17 00:00:00,25.55,77.99,76.4,24.67
74.0,32.0,317.6,6.3,2009-05-17 06:00:00,44.45,112.01,104.4,40.22
74.0,32.0,315.9,9.2,2009-05-17 12:00:00,42.75,108.95,102.7,39.28
74.0,32.0,305.0,16.6,2009-05-17 18:00:00,31.85,89.33,85.5,29.72
74.0,32.0,299.8,20.7,2009-05-18 00:00:00,26.65,79.97,78.6,25.89
74.0,32.0,318.8,6.4,2009-05-18 06:00:00,45.65,114.17,106.3,41.28
74.0,32.0,318.1,7.3,2009-05-18 12:00:00,44.95,112.91,105.8,41.0
74.0,32.0,304.2,14.9,2009-05-18 18:00:00,31.05,87.89,84.2,29.0
74.0,32.0,301.8,17.6,2009-05-19 00:00:00,28.65,83.57,80.9,27.17
74.0,32.0,318.1,7.7,2009-05-19 06:00:00,44.95,112.91,106.1,41.17
74.0,32.0,318.1,7.9,2009-05-19 12:00:00,44.95,112.91,106.2,41.22
74.0,32.0,304.73,21.6,2009-05-19 18:00:00,31.58,88.84,85.4,29.67
74.0,32.0,303.11,25.3,2009-05-20 00:00:00,29.96,85.93,83.2,28.44
74.0,32.0,317.0,11.0,2009-05-20 06:00:00,43.85,110.93,106.1,41.17
74.0,32.0,316.2,8.9,2009-05-20 12:00:00,43.05,109.49,103.1,39.5
74.0,32.0,304.7,20.9,2009-05-20 18:00:00,31.55,88.79,85.3,29.61
74.0,32.0,298.8,26.6,2009-05-21 00:00:00,25.65,78.17,76.9,24.94
74.0,32.0,316.3,8.4,2009-05-21 06:00:00,43.15,109.67,103.0,39.44
74.0,32.0,316.3,8.5,2009-05-21 12:00:00,43.15,109.67,103.1,39.5
74.0,32.0,304.4,15.3,2009-05-21 18:00:00,31.25,88.25,84.5,29.17
74.0,32.0,298.8,22.3,2009-05-22 00:00:00,25.65,78.17,76.7,24.83
74.0,32.0,316.5,7.7,2009-05-22 06:00:00,43.35,110.03,103.0,39.44
74.0,32.0,316.0,8.1,2009-05-22 12:00:00,42.85,109.13,102.3,39.06
74.0,32.0,304.5,15.1,2009-05-22 18:00:00,31.35,88.43,84.6,29.22
74.0,32.0,298.14,23.9,2009-05-23 00:00:00,24.99,76.98,75.5,24.17
74.0,32.0,315.9,7.9,2009-05-23 06:00:00,42.75,108.95,102.0,38.89
74.0,32.0,315.6,8.5,2009-05-23 12:00:00,42.45,108.41,101.8,38.78
74.0,32.0,305.3,15.5,2009-05-23 18:00:00,32.15,89.87,85.9,29.94
74.0,32.0,299.7,20.2,2009-05-24 00:00:00,26.55,79.79,78.4,25.78
74.0,32.0,315.6,7.6,2009-05-24 06:00:00,42.45,108.41,101.3,38.5
74.0,32.0,314.6,8.7,2009-05-24 12:00:00,41.45,106.61,100.0,37.78
74.0,32.0,304.9,14.4,2009-05-24 18:00:00,31.75,89.15,85.2,29.56
74.0,32.0,299.9,20.0,2009-05-25 00:00:00,26.75,80.15,78.8,26.0
74.0,32.0,310.5,10.7,2009-05-25 06:00:00,37.35,99.23,93.6,34.22
74.0,32.0,311.1,13.6,2009-05-25 12:00:00,37.95,100.31,95.8,35.44
74.0,32.0,300.5,24.7,2009-05-25 18:00:00,27.35,81.23,79.6,26.44
74.0,32.0,295.7,33.5,2009-05-26 00:00:00,22.55,72.59,71.1,21.72
74.0,32.0,312.1,10.7,2009-05-26 06:00:00,38.95,102.11,96.5,35.83
74.0,32.0,314.2,6.7,2009-05-26 12:00:00,41.05,105.89,98.4,36.89
74.0,32.0,300.8,12.7,2009-05-26 18:00:00,27.65,81.77,79.4,26.33
74.0,32.0,296.17,20.4,2009-05-27 00:00:00,23.02,73.44,71.4,21.89
74.0,32.0,313.4,8.0,2009-05-27 06:00:00,40.25,104.45,97.6,36.44
74.0,32.0,315.5,6.6,2009-05-27 12:00:00,42.35,108.23,100.5,38.06
74.0,32.0,302.8,14.6,2009-05-27 18:00:00,29.65,85.37,82.2,27.89
74.0,32.0,296.49,21.4,2009-05-28 00:00:00,23.34,74.01,72.1,22.28
74.0,32.0,317.8,6.3,2009-05-28 06:00:00,44.65,112.37,104.7,40.39
74.0,32.0,315.8,6.0,2009-05-28 12:00:00,42.65,108.77,100.8,38.22
74.0,32.0,302.1,14.4,2009-05-28 18:00:00,28.95,84.11,81.2,27.33
74.0,32.0,298.4,16.8,2009-05-29 00:00:00,25.25,77.45,75.7,24.28
74.0,32.0,314.7,9.6,2009-05-29 06:00:00,41.55,106.79,100.7,38.17
74.0,32.0,316.1,5.8,2009-05-29 12:00:00,42.95,109.31,101.2,38.44
74.0,32.0,301.6,12.7,2009-05-29 18:00:00,28.45,83.21,80.5,26.94
74.0,32.0,300.13,28.4,2009-05-30 00:00:00,26.98,80.56,79.7,26.5
74.0,32.0,312.3,18.8,2009-05-30 06:00:00,39.15,102.47,100.2,37.89
74.0,32.0,314.7,9.8,2009-05-30 12:00:00,41.55,106.79,100.8,38.22
74.0,32.0,305.2,16.9,2009-05-30 18:00:00,32.05,89.69,85.8,29.89
74.0,32.0,300.53,32.4,2009-05-31 00:00:00,27.38,81.28,80.2,26.78
74.0,32.0,313.0,18.0,2009-05-31 06:00:00,39.85,103.73,101.5,38.61
74.0,32.0,315.0,10.9,2009-05-31 12:00:00,41.85,107.33,102.0,38.89
74.0,32.0,303.6,19.8,2009-05-31 18:00:00,30.45,86.81,83.5,28.61
74.0,32.0,300.2,20.3,2009-06-01 00:00:00,27.05,80.69,79.4,26.33
74.0,32.0,314.8,10.9,2009-06-01 06:00:00,41.65,106.97,101.7,38.72
74.0,32.0,314.1,12.3,2009-06-01 12:00:00,40.95,105.71,101.1,38.39
74.0,32.0,302.8,23.6,2009-06-01 18:00:00,29.65,85.37,82.6,28.11
74.0,32.0,298.8,25.9,2009-06-02 00:00:00,25.65,78.17,76.9,24.94
74.0,32.0,314.9,12.6,2009-06-02 06:00:00,41.75,107.15,102.9,39.39
74.0,32.0,315.9,12.9,2009-06-02 12:00:00,42.75,108.95,105.2,40.67
74.0,32.0,305.1,20.0,2009-06-02 18:00:00,31.95,89.51,85.9,29.94
74.0,32.0,300.6,25.3,2009-06-03 00:00:00,27.45,81.41,79.8,26.56
74.0,32.0,316.5,11.7,2009-06-03 06:00:00,43.35,110.03,105.6,40.89
