longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,294.8,13.4,2014-03-18 06:00:00,21.65,70.97,68.4,20.22
68.0,30.0,297.6,11.2,2014-03-18 12:00:00,24.45,76.01,73.8,23.22
68.0,30.0,290.3,20.6,2014-03-18 18:00:00,17.15,62.87,59.8,15.44
68.0,30.0,287.0,24.6,2014-03-19 00:00:00,13.85,56.93,53.5,11.94
68.0,30.0,296.2,11.3,2014-03-19 06:00:00,23.05,73.49,71.1,21.72
68.0,30.0,298.0,11.4,2014-03-19 12:00:00,24.85,76.73,74.6,23.67
68.0,30.0,289.6,24.0,2014-03-19 18:00:00,16.45,61.61,58.6,14.78
68.0,30.0,286.4,27.4,2014-03-20 00:00:00,13.25,55.85,52.4,11.33
68.0,30.0,296.8,13.1,2014-03-20 06:00:00,23.65,74.57,72.3,22.39
68.0,30.0,298.0,11.8,2014-03-20 12:00:00,24.85,76.73,74.7,23.72
68.0,30.0,290.5,20.7,2014-03-20 18:00:00,17.35,63.23,60.2,15.67
68.0,30.0,289.2,27.6,2014-03-21 00:00:00,16.05,60.89,58.0,14.44
68.0,30.0,297.8,16.8,2014-03-21 06:00:00,24.65,76.37,74.5,23.61
68.0,30.0,299.8,12.7,2014-03-21 12:00:00,26.65,79.97,78.3,25.72
68.0,30.0,291.9,26.4,2014-03-21 18:00:00,18.75,65.75,63.3,17.39
68.0,30.0,288.1,37.9,2014-03-22 00:00:00,14.95,58.91,56.3,13.5
68.0,30.0,296.0,21.0,2014-03-22 06:00:00,22.85,73.13,71.1,21.72
68.0,30.0,295.8,22.7,2014-03-22 12:00:00,22.65,72.77,70.8,21.56
68.0,30.0,291.40002,35.1,2014-03-22 18:00:00,18.25,64.85,62.7,17.06
68.0,30.0,287.30002,39.0,2014-03-23 00:00:00,14.15,57.47,54.8,12.67
68.0,30.0,293.6,31.4,2014-03-23 06:00:00,20.45,68.81,66.9,19.39
68.0,30.0,289.3,57.0,2014-03-23 12:00:00,16.15,61.07,59.6,15.33
68.0,30.0,288.6,61.0,2014-03-23 18:00:00,15.45,59.81,58.4,14.67
68.0,30.0,286.95,13.5,2014-03-27 00:00:00,13.8,56.84,52.9,11.61
68.0,30.0,294.0,8.2,2014-03-27 06:00:00,20.85,69.53,66.6,19.22
68.0,30.0,290.8,26.1,2014-03-27 12:00:00,17.65,63.77,61.1,16.17
68.0,30.0,287.7,44.0,2014-03-27 18:00:00,14.55,58.19,55.8,13.22
68.0,30.0,285.21,58.0,2014-03-28 00:00:00,12.06,53.71,51.5,10.83
68.0,30.0,291.7,35.1,2014-03-28 06:00:00,18.55,65.39,63.3,17.39
68.0,30.0,294.3,29.3,2014-03-28 12:00:00,21.15,70.07,68.2,20.11
68.0,30.0,289.9,39.5,2014-03-28 18:00:00,16.75,62.15,59.9,15.5
68.0,30.0,287.24,42.2,2014-03-29 00:00:00,14.09,57.36,54.8,12.67
68.0,30.0,293.9,33.6,2014-03-29 06:00:00,20.75,69.35,67.6,19.78
68.0,30.0,295.0,33.9,2014-03-29 12:00:00,21.85,71.33,69.8,21.0
68.0,30.0,290.4,47.1,2014-03-29 18:00:00,17.25,63.05,61.3,16.28
68.0,30.0,287.0,43.8,2014-03-30 00:00:00,13.85,56.93,54.4,12.44
68.0,30.0,295.4,18.3,2014-03-30 06:00:00,22.25,72.05,69.8,21.0
68.0,30.0,297.3,12.0,2014-03-30 12:00:00,24.15,75.47,73.3,22.94
68.0,30.0,290.5,24.9,2014-03-30 18:00:00,17.35,63.23,60.4,15.78
68.0,30.0,287.63,24.9,2014-03-31 00:00:00,14.48,58.06,54.7,12.61
68.0,30.0,296.8,17.3,2014-03-31 06:00:00,23.65,74.57,72.5,22.5
68.0,30.0,297.5,22.8,2014-03-31 12:00:00,24.35,75.83,74.2,23.44
68.0,30.0,292.2,35.9,2014-03-31 18:00:00,19.05,66.29,64.3,17.94
68.0,30.0,288.6,47.4,2014-04-01 00:00:00,15.45,59.81,57.7,14.28
68.0,30.0,297.4,21.8,2014-04-01 06:00:00,24.25,75.65,73.9,23.28
68.0,30.0,299.1,18.1,2014-04-01 12:00:00,25.95,78.71,77.1,25.06
68.0,30.0,293.6,36.3,2014-04-01 18:00:00,20.45,68.81,67.1,19.5
68.0,30.0,290.2,43.1,2014-04-02 00:00:00,17.05,62.69,60.7,15.94
68.0,30.0,298.1,12.7,2014-04-02 06:00:00,24.95,76.91,74.9,23.83
68.0,30.0,300.2,12.4,2014-04-02 12:00:00,27.05,80.69,79.0,26.11
68.0,30.0,294.4,23.3,2014-04-02 18:00:00,21.25,70.25,68.1,20.06
68.0,30.0,290.5,31.7,2014-04-03 00:00:00,17.35,63.23,60.7,15.94
68.0,30.0,297.6,18.1,2014-04-03 06:00:00,24.45,76.01,74.2,23.44
68.0,30.0,297.6,21.1,2014-04-03 12:00:00,24.45,76.01,74.3,23.5
68.0,30.0,295.4,24.0,2014-04-03 18:00:00,22.25,72.05,70.1,21.17
68.0,30.0,291.2,52.7,2014-04-04 00:00:00,18.05,64.49,63.1,17.28
68.0,30.0,298.7,29.6,2014-04-04 06:00:00,25.55,77.99,76.9,24.94
68.0,30.0,300.9,21.4,2014-04-04 12:00:00,27.75,81.95,79.9,26.61
68.0,30.0,295.2,35.6,2014-04-04 18:00:00,22.05,71.69,70.2,21.22
68.0,30.0,292.8,40.3,2014-04-05 00:00:00,19.65,67.37,65.7,18.72
68.0,30.0,298.2,31.4,2014-04-05 06:00:00,25.05,77.09,76.0,24.44
68.0,30.0,300.2,23.7,2014-04-05 12:00:00,27.05,80.69,79.6,26.44
68.0,30.0,294.4,36.8,2014-04-05 18:00:00,21.25,70.25,68.7,20.39
68.0,30.0,291.8,38.0,2014-04-06 00:00:00,18.65,65.57,63.6,17.56
68.0,30.0,298.3,20.6,2014-04-06 06:00:00,25.15,77.27,75.7,24.28
68.0,30.0,298.8,11.9,2014-04-06 12:00:00,25.65,78.17,76.2,24.56
68.0,30.0,292.7,14.8,2014-04-06 18:00:00,19.55,67.19,64.3,17.94
68.0,30.0,288.8,23.2,2014-04-07 00:00:00,15.65,60.17,57.0,13.89
68.0,30.0,297.9,8.9,2014-04-07 06:00:00,24.75,76.55,74.3,23.5
68.0,30.0,300.4,6.3,2014-04-07 12:00:00,27.25,81.05,79.2,26.22
68.0,30.0,293.9,16.5,2014-04-07 18:00:00,20.75,69.35,66.8,19.33
68.0,30.0,290.1,20.7,2014-04-08 00:00:00,16.95,62.51,59.4,15.22
68.0,30.0,297.6,8.7,2014-04-08 06:00:00,24.45,76.01,73.7,23.17
68.0,30.0,300.5,7.7,2014-04-08 12:00:00,27.35,81.23,79.4,26.33
68.0,30.0,294.2,16.6,2014-04-08 18:00:00,21.05,69.89,67.4,19.67
68.0,30.0,290.4,24.5,2014-04-09 00:00:00,17.25,63.05,60.2,15.67
68.0,30.0,298.1,10.7,2014-04-09 06:00:00,24.95,76.91,74.8,23.78
68.0,30.0,300.7,8.4,2014-04-09 12:00:00,27.55,81.59,79.8,26.56
68.0,30.0,293.5,14.2,2014-04-09 18:00:00,20.35,68.63,65.9,18.83
68.0,30.0,289.7,19.8,2014-04-10 00:00:00,16.55,61.79,58.6,14.78
68.0,30.0,299.5,10.0,2014-04-10 06:00:00,26.35,79.43,77.5,25.28
68.0,30.0,301.5,7.8,2014-04-10 12:00:00,28.35,83.03,79.7,26.5
68.0,30.0,294.3,14.6,2014-04-10 18:00:00,21.15,70.07,67.5,19.72
68.0,30.0,291.2,22.9,2014-04-11 00:00:00,18.05,64.49,61.7,16.5
68.0,30.0,301.9,11.3,2014-04-11 06:00:00,28.75,83.75,80.7,27.06
68.0,30.0,304.2,10.0,2014-04-11 12:00:00,31.05,87.89,83.6,28.67
68.0,30.0,297.8,15.2,2014-04-11 18:00:00,24.65,76.37,74.4,23.56
68.0,30.0,294.0,20.6,2014-04-12 00:00:00,20.85,69.53,67.2,19.56
68.0,30.0,302.9,11.5,2014-04-12 06:00:00,29.75,85.55,82.0,27.78
68.0,30.0,305.0,11.8,2014-04-12 12:00:00,31.85,89.33,85.1,29.5
68.0,30.0,298.3,20.9,2014-04-12 18:00:00,25.15,77.27,75.7,24.28
68.0,30.0,294.4,24.2,2014-04-13 00:00:00,21.25,70.25,68.1,20.06
68.0,30.0,302.2,8.5,2014-04-13 06:00:00,29.05,84.29,80.7,27.06
68.0,30.0,304.4,4.8,2014-04-13 12:00:00,31.25,88.25,83.1,28.39
68.0,30.0,296.8,9.6,2014-04-13 18:00:00,23.65,74.57,72.2,22.33
68.0,30.0,291.35,24.6,2014-04-14 00:00:00,18.2,64.76,62.1,16.72
68.0,30.0,300.2,14.0,2014-04-14 06:00:00,27.05,80.69,79.1,26.17
68.0,30.0,302.2,8.8,2014-04-14 12:00:00,29.05,84.29,80.7,27.06
68.0,30.0,295.0,21.2,2014-04-14 18:00:00,21.85,71.33,69.2,20.67
68.0,30.0,291.9,22.8,2014-04-15 00:00:00,18.75,65.75,63.1,17.28
68.0,30.0,299.7,22.0,2014-04-15 06:00:00,26.55,79.79,78.5,25.83
68.0,30.0,302.9,18.4,2014-04-15 12:00:00,29.75,85.55,82.4,28.0
68.0,30.0,296.6,36.0,2014-04-15 18:00:00,23.45,74.21,73.0,22.78
68.0,30.0,293.0,40.8,2014-04-16 00:00:00,19.85,67.73,66.1,18.94
68.0,30.0,303.4,13.6,2014-04-16 06:00:00,30.25,86.45,83.0,28.33
68.0,30.0,305.3,12.0,2014-04-16 12:00:00,32.15,89.87,85.6,29.78
68.0,30.0,298.1,20.3,2014-04-16 18:00:00,24.95,76.91,75.3,24.06
68.0,30.0,294.15,29.1,2014-04-17 00:00:00,21.0,69.8,67.8,19.89
68.0,30.0,302.3,17.0,2014-04-17 06:00:00,29.15,84.47,81.5,27.5
68.0,30.0,303.1,16.7,2014-04-17 12:00:00,29.95,85.91,82.6,28.11
68.0,30.0,296.2,32.2,2014-04-17 18:00:00,23.05,73.49,72.1,22.28
68.0,30.0,291.7,47.9,2014-04-18 00:00:00,18.55,65.39,63.9,17.72
68.0,30.0,299.6,23.1,2014-04-18 06:00:00,26.45,79.61,78.4,25.78
68.0,30.0,301.6,12.8,2014-04-18 12:00:00,28.45,83.21,80.5,26.94
68.0,30.0,295.5,20.4,2014-04-18 18:00:00,22.35,72.23,70.1,21.17
68.0,30.0,290.3,58.1,2014-04-19 00:00:00,17.15,62.87,61.6,16.44
68.0,30.0,297.2,26.1,2014-04-19 06:00:00,24.05,75.29,73.7,23.17
68.0,30.0,299.5,18.1,2014-04-19 12:00:00,26.35,79.43,77.9,25.5
68.0,30.0,292.9,38.0,2014-04-19 18:00:00,19.75,67.55,65.8,18.78
68.0,30.0,289.7,36.4,2014-04-20 00:00:00,16.55,61.79,59.4,15.22
68.0,30.0,297.7,24.9,2014-04-20 06:00:00,24.55,76.19,74.7,23.72
68.0,30.0,298.2,24.0,2014-04-20 12:00:00,25.05,77.09,75.6,24.22
68.0,30.0,294.3,29.4,2014-04-20 18:00:00,21.15,70.07,68.2,20.11
68.0,30.0,291.4,37.2,2014-04-21 00:00:00,18.25,64.85,62.8,17.11
68.0,30.0,297.2,25.8,2014-04-21 06:00:00,24.05,75.29,73.7,23.17
68.0,30.0,297.3,28.1,2014-04-21 12:00:00,24.15,75.47,74.0,23.33
68.0,30.0,293.7,39.3,2014-04-21 18:00:00,20.55,68.99,67.4,19.67
68.0,30.0,291.5,46.3,2014-04-22 00:00:00,18.35,65.03,63.4,17.44
68.0,30.0,298.9,27.9,2014-04-22 06:00:00,25.75,78.35,77.2,25.11
68.0,30.0,299.8,28.9,2014-04-22 12:00:00,26.65,79.97,79.0,26.11
68.0,30.0,295.2,38.7,2014-04-22 18:00:00,22.05,71.69,70.4,21.33
68.0,30.0,292.1,44.8,2014-04-23 00:00:00,18.95,66.11,64.5,18.06
68.0,30.0,301.3,23.6,2014-04-23 06:00:00,28.15,82.67,80.5,26.94
68.0,30.0,302.1,21.4,2014-04-23 12:00:00,28.95,84.11,81.4,27.44
68.0,30.0,296.4,33.7,2014-04-23 18:00:00,23.25,73.85,72.5,22.5
68.0,30.0,293.1,40.1,2014-04-24 00:00:00,19.95,67.91,66.3,19.06
68.0,30.0,302.1,22.0,2014-04-24 06:00:00,28.95,84.11,81.5,27.5
68.0,30.0,303.7,19.1,2014-04-24 12:00:00,30.55,86.99,83.6,28.67
68.0,30.0,296.9,34.3,2014-04-24 18:00:00,23.75,74.75,73.5,23.06
68.0,30.0,293.5,43.0,2014-04-25 00:00:00,20.35,68.63,67.2,19.56
68.0,30.0,303.1,19.9,2014-04-25 06:00:00,29.95,85.91,82.8,28.22
68.0,30.0,304.9,13.5,2014-04-25 12:00:00,31.75,89.15,85.2,29.56
68.0,30.0,297.8,22.9,2014-04-25 18:00:00,24.65,76.37,74.8,23.78
68.0,30.0,294.7,33.0,2014-04-26 00:00:00,21.55,70.79,69.1,20.61
68.0,30.0,303.1,14.9,2014-04-26 06:00:00,29.95,85.91,82.6,28.11
68.0,30.0,305.5,10.5,2014-04-26 12:00:00,32.35,90.23,85.6,29.78
68.0,30.0,299.0,18.3,2014-04-26 18:00:00,25.85,78.53,76.9,24.94
68.0,30.0,295.2,20.5,2014-04-27 00:00:00,22.05,71.69,69.5,20.83
68.0,30.0,303.5,8.0,2014-04-27 06:00:00,30.35,86.63,82.3,27.94
68.0,30.0,305.7,6.8,2014-04-27 12:00:00,32.55,90.59,85.2,29.56
68.0,30.0,298.0,12.6,2014-04-27 18:00:00,24.85,76.73,74.7,23.72
68.0,30.0,295.7,12.7,2014-04-28 00:00:00,22.55,72.59,70.1,21.17
68.0,30.0,305.3,7.7,2014-04-28 06:00:00,32.15,89.87,84.8,29.33
68.0,30.0,307.8,7.3,2014-04-28 12:00:00,34.65,94.37,88.2,31.22
68.0,30.0,299.4,13.9,2014-04-28 18:00:00,26.25,79.25,77.5,25.28
68.0,30.0,297.1,18.5,2014-04-29 00:00:00,23.95,75.11,73.2,22.89
68.0,30.0,306.6,9.8,2014-04-29 06:00:00,33.45,92.21,87.0,30.56
68.0,30.0,307.5,9.0,2014-04-29 12:00:00,34.35,93.83,88.2,31.22
68.0,30.0,300.1,19.1,2014-04-29 18:00:00,26.95,80.51,79.2,26.22
68.0,30.0,295.6,25.0,2014-04-30 00:00:00,22.45,72.41,70.5,21.39
68.0,30.0,307.1,11.3,2014-04-30 06:00:00,33.95,93.11,88.2,31.22
68.0,30.0,307.4,11.5,2014-04-30 12:00:00,34.25,93.65,88.7,31.5
68.0,30.0,300.2,21.3,2014-04-30 18:00:00,27.05,80.69,79.5,26.39
68.0,30.0,296.7,23.5,2014-05-01 00:00:00,23.55,74.39,72.6,22.56
68.0,30.0,306.3,13.1,2014-05-01 06:00:00,33.15,91.67,87.4,30.78
68.0,30.0,306.9,12.1,2014-05-01 12:00:00,33.75,92.75,88.1,31.17
68.0,30.0,299.1,23.8,2014-05-01 18:00:00,25.95,78.71,77.4,25.22
68.0,30.0,298.4,27.3,2014-05-02 00:00:00,25.25,77.45,76.2,24.56
68.0,30.0,305.7,15.4,2014-05-02 06:00:00,32.55,90.59,86.5,30.28
68.0,30.0,306.9,13.8,2014-05-02 12:00:00,33.75,92.75,88.4,31.33
68.0,30.0,300.4,29.8,2014-05-02 18:00:00,27.25,81.05,79.8,26.56
68.0,30.0,297.75,34.5,2014-05-03 00:00:00,24.6,76.28,75.2,24.0
68.0,30.0,304.4,18.4,2014-05-03 06:00:00,31.25,88.25,84.6,29.22
68.0,30.0,305.4,16.7,2014-05-03 12:00:00,32.25,90.05,86.1,30.06
68.0,30.0,298.4,31.5,2014-05-03 18:00:00,25.25,77.45,76.4,24.67
68.0,30.0,295.6,38.8,2014-05-04 00:00:00,22.45,72.41,71.2,21.78
68.0,30.0,302.2,23.7,2014-05-04 06:00:00,29.05,84.29,81.7,27.61
68.0,30.0,304.2,20.9,2014-05-04 12:00:00,31.05,87.89,84.5,29.17
68.0,30.0,298.3,38.6,2014-05-04 18:00:00,25.15,77.27,76.5,24.72
68.0,30.0,295.21,52.4,2014-05-05 00:00:00,22.06,71.71,71.0,21.67
68.0,30.0,302.5,27.8,2014-05-05 06:00:00,29.35,84.83,82.5,28.06
68.0,30.0,304.1,23.8,2014-05-05 12:00:00,30.95,87.71,84.6,29.22
68.0,30.0,298.5,41.1,2014-05-05 18:00:00,25.35,77.63,77.0,25.0
68.0,30.0,296.6,42.8,2014-05-06 00:00:00,23.45,74.21,73.3,22.94
68.0,30.0,302.9,26.3,2014-05-06 06:00:00,29.75,85.55,82.9,28.28
68.0,30.0,304.4,18.6,2014-05-06 12:00:00,31.25,88.25,84.6,29.22
68.0,30.0,298.7,27.6,2014-05-06 18:00:00,25.55,77.99,76.8,24.89
68.0,30.0,296.3,28.8,2014-05-07 00:00:00,23.15,73.67,72.1,22.28
68.0,30.0,302.2,20.3,2014-05-07 06:00:00,29.05,84.29,81.5,27.5
68.0,30.0,304.4,13.9,2014-05-07 12:00:00,31.25,88.25,84.5,29.17
68.0,30.0,298.2,24.6,2014-05-07 18:00:00,25.05,77.09,75.7,24.28
68.0,30.0,297.0,32.0,2014-05-08 00:00:00,23.85,74.93,73.6,23.11
68.0,30.0,302.3,17.1,2014-05-08 06:00:00,29.15,84.47,81.5,27.5
68.0,30.0,303.6,15.3,2014-05-08 12:00:00,30.45,86.81,83.3,28.5
68.0,30.0,298.6,23.6,2014-05-08 18:00:00,25.45,77.81,76.4,24.67
68.0,30.0,295.6,28.4,2014-05-09 00:00:00,22.45,72.41,70.7,21.5
68.0,30.0,301.8,17.0,2014-05-09 06:00:00,28.65,83.57,80.9,27.17
68.0,30.0,303.2,15.9,2014-05-09 12:00:00,30.05,86.09,82.7,28.17
68.0,30.0,297.8,29.2,2014-05-09 18:00:00,24.65,76.37,75.1,23.94
68.0,30.0,293.9,40.7,2014-05-10 00:00:00,20.75,69.35,67.9,19.94
68.0,30.0,301.0,24.9,2014-05-10 06:00:00,27.85,82.13,80.2,26.78
68.0,30.0,300.4,30.3,2014-05-10 12:00:00,27.25,81.05,79.9,26.61
68.0,30.0,296.8,43.4,2014-05-10 18:00:00,23.65,74.57,73.8,23.22
68.0,30.0,294.3,50.1,2014-05-11 00:00:00,21.15,70.07,69.1,20.61
68.0,30.0,299.2,33.2,2014-05-11 06:00:00,26.05,78.89,78.0,25.56
68.0,30.0,300.2,28.7,2014-05-11 12:00:00,27.05,80.69,79.8,26.56
68.0,30.0,296.9,37.5,2014-05-11 18:00:00,23.75,74.75,73.7,23.17
68.0,30.0,293.12,44.9,2014-05-12 00:00:00,19.97,67.95,66.6,19.22
68.0,30.0,302.1,23.8,2014-05-12 06:00:00,28.95,84.11,81.6,27.56
68.0,30.0,305.9,13.1,2014-05-12 12:00:00,32.75,90.95,86.7,30.39
68.0,30.0,298.8,19.9,2014-05-12 18:00:00,25.65,78.17,76.6,24.78
68.0,30.0,294.7,20.6,2014-05-13 00:00:00,21.55,70.79,68.5,20.28
68.0,30.0,300.2,32.5,2014-05-13 06:00:00,27.05,80.69,80.0,26.67
68.0,30.0,302.9,20.2,2014-05-13 12:00:00,29.75,85.55,82.5,28.06
68.0,30.0,296.5,39.1,2014-05-13 18:00:00,23.35,74.03,73.0,22.78
68.0,30.0,292.4,55.2,2014-05-14 00:00:00,19.25,66.65,65.6,18.67
68.0,30.0,298.3,45.9,2014-05-14 06:00:00,25.15,77.27,76.9,24.94
68.0,30.0,301.2,36.2,2014-05-14 12:00:00,28.05,82.49,81.4,27.44
68.0,30.0,295.1,66.3,2014-05-14 18:00:00,21.95,71.51,71.5,21.94
68.0,30.0,292.7,75.8,2014-05-15 00:00:00,19.55,67.19,67.2,19.56
68.0,30.0,299.1,48.1,2014-05-15 06:00:00,25.95,78.71,78.5,25.83
68.0,30.0,301.0,38.8,2014-05-15 12:00:00,27.85,82.13,81.4,27.44
68.0,30.0,297.3,50.7,2014-05-15 18:00:00,24.15,75.47,75.1,23.94
68.0,30.0,295.1,53.6,2014-05-16 00:00:00,21.95,71.51,70.9,21.61
68.0,30.0,299.7,36.1,2014-05-16 06:00:00,26.55,79.79,79.2,26.22
68.0,30.0,300.6,35.2,2014-05-16 12:00:00,27.45,81.41,80.5,26.94
68.0,30.0,296.5,44.2,2014-05-16 18:00:00,23.35,74.03,73.2,22.89
68.0,30.0,294.3,51.4,2014-05-17 00:00:00,21.15,70.07,69.2,20.67
68.0,30.0,299.1,33.5,2014-05-17 06:00:00,25.95,78.71,77.9,25.5
68.0,30.0,299.3,31.5,2014-05-17 12:00:00,26.15,79.07,78.2,25.67
68.0,30.0,295.3,39.1,2014-05-17 18:00:00,22.15,71.87,70.6,21.44
68.0,30.0,292.5,48.5,2014-05-18 00:00:00,19.35,66.83,65.5,18.61
68.0,30.0,298.9,28.7,2014-05-18 06:00:00,25.75,78.35,77.2,25.11
68.0,30.0,300.3,22.4,2014-05-18 12:00:00,27.15,80.87,79.7,26.5
68.0,30.0,294.7,36.2,2014-05-18 18:00:00,21.55,70.79,69.3,20.72
68.0,30.0,292.3,53.5,2014-05-19 00:00:00,19.15,66.47,65.3,18.5
68.0,30.0,299.8,28.4,2014-05-19 06:00:00,26.65,79.97,79.0,26.11
68.0,30.0,301.1,24.7,2014-05-19 12:00:00,27.95,82.31,80.3,26.83
68.0,30.0,296.1,35.4,2014-05-19 18:00:00,22.95,73.31,72.0,22.22
68.0,30.0,293.4,44.2,2014-05-20 00:00:00,20.25,68.45,67.1,19.5
68.0,30.0,302.0,22.8,2014-05-20 06:00:00,28.85,83.93,81.4,27.44
68.0,30.0,304.9,16.6,2014-05-20 12:00:00,31.75,89.15,85.3,29.61
68.0,30.0,298.9,22.1,2014-05-20 18:00:00,25.75,78.35,76.9,24.94
68.0,30.0,296.2,24.1,2014-05-21 00:00:00,23.05,73.49,71.7,22.06
68.0,30.0,305.8,11.6,2014-05-21 06:00:00,32.65,90.77,86.2,30.11
68.0,30.0,307.8,9.9,2014-05-21 12:00:00,34.65,94.37,88.9,31.61
68.0,30.0,301.0,16.9,2014-05-21 18:00:00,27.85,82.13,79.8,26.56
68.0,30.0,297.91,20.1,2014-05-22 00:00:00,24.76,76.57,74.9,23.83
68.0,30.0,307.8,12.2,2014-05-22 06:00:00,34.65,94.37,89.6,32.0
68.0,30.0,309.6,10.6,2014-05-22 12:00:00,36.45,97.61,92.1,33.39
68.0,30.0,301.9,18.9,2014-05-22 18:00:00,28.75,83.75,81.0,27.22
68.0,30.0,298.64,25.3,2014-05-23 00:00:00,25.49,77.88,76.6,24.78
68.0,30.0,306.8,13.5,2014-05-23 06:00:00,33.65,92.57,88.2,31.22
68.0,30.0,308.3,10.8,2014-05-23 12:00:00,35.15,95.27,89.9,32.17
68.0,30.0,301.9,17.0,2014-05-23 18:00:00,28.75,83.75,81.0,27.22
68.0,30.0,297.7,20.9,2014-05-24 00:00:00,24.55,76.19,74.5,23.61
68.0,30.0,305.6,9.8,2014-05-24 06:00:00,32.45,90.41,85.6,29.78
68.0,30.0,307.6,6.2,2014-05-24 12:00:00,34.45,94.01,87.7,30.94
68.0,30.0,299.6,10.5,2014-05-24 18:00:00,26.45,79.61,77.8,25.44
68.0,30.0,296.6,14.1,2014-05-25 00:00:00,23.45,74.21,72.0,22.22
68.0,30.0,305.5,8.8,2014-05-25 06:00:00,32.35,90.23,85.2,29.56
68.0,30.0,306.7,7.1,2014-05-25 12:00:00,33.55,92.39,86.6,30.33
68.0,30.0,298.2,14.4,2014-05-25 18:00:00,25.05,77.09,75.2,24.0
68.0,30.0,295.2,12.4,2014-05-26 00:00:00,22.05,71.69,69.1,20.61
68.0,30.0,306.7,6.5,2014-05-26 06:00:00,33.55,92.39,86.5,30.28
68.0,30.0,308.0,5.4,2014-05-26 12:00:00,34.85,94.73,88.1,31.17
68.0,30.0,299.3,10.3,2014-05-26 18:00:00,26.15,79.07,77.2,25.11
68.0,30.0,296.7,15.1,2014-05-27 00:00:00,23.55,74.39,72.2,22.33
68.0,30.0,307.9,10.1,2014-05-27 06:00:00,34.75,94.55,89.1,31.72
68.0,30.0,310.1,8.3,2014-05-27 12:00:00,36.95,98.51,92.1,33.39
68.0,30.0,302.0,15.1,2014-05-27 18:00:00,28.85,83.93,81.1,27.28
68.0,30.0,299.7,23.2,2014-05-28 00:00:00,26.55,79.79,78.6,25.89
68.0,30.0,309.5,12.8,2014-05-28 06:00:00,36.35,97.43,92.7,33.72
68.0,30.0,311.5,11.3,2014-05-28 12:00:00,38.35,101.03,95.7,35.39
68.0,30.0,303.5,20.2,2014-05-28 18:00:00,30.35,86.63,83.4,28.56
68.0,30.0,299.95,23.1,2014-05-29 00:00:00,26.8,80.24,79.0,26.11
68.0,30.0,310.7,11.5,2014-05-29 06:00:00,37.55,99.59,94.3,34.61
68.0,30.0,313.1,8.4,2014-05-29 12:00:00,39.95,103.91,97.3,36.28
68.0,30.0,304.1,17.7,2014-05-29 18:00:00,30.95,87.71,84.1,28.94
68.0,30.0,301.8,24.7,2014-05-30 00:00:00,28.65,83.57,81.2,27.33
68.0,30.0,310.7,12.3,2014-05-30 06:00:00,37.55,99.59,94.6,34.78
68.0,30.0,312.6,8.1,2014-05-30 12:00:00,39.45,103.01,96.3,35.72
68.0,30.0,304.3,16.9,2014-05-30 18:00:00,31.15,88.07,84.4,29.11
68.0,30.0,300.4,16.0,2014-05-31 00:00:00,27.25,81.05,79.6,26.44
68.0,30.0,307.8,10.8,2014-05-31 06:00:00,34.65,94.37,89.1,31.72
68.0,30.0,309.6,7.8,2014-05-31 12:00:00,36.45,97.61,91.2,32.89
68.0,30.0,300.4,13.9,2014-05-31 18:00:00,27.25,81.05,79.5,26.39
68.0,30.0,298.1,18.1,2014-06-01 00:00:00,24.95,76.91,75.2,24.0
68.0,30.0,307.8,8.9,2014-06-01 06:00:00,34.65,94.37,88.6,31.44
68.0,30.0,310.6,6.5,2014-06-01 12:00:00,37.45,99.41,92.4,33.56
68.0,30.0,302.0,12.7,2014-06-01 18:00:00,28.85,83.93,81.0,27.22
68.0,30.0,298.4,21.6,2014-06-02 00:00:00,25.25,77.45,75.9,24.39
68.0,30.0,308.0,11.3,2014-06-02 06:00:00,34.85,94.73,89.6,32.0
68.0,30.0,310.8,7.6,2014-06-02 12:00:00,37.65,99.77,93.1,33.94
68.0,30.0,302.8,17.5,2014-06-02 18:00:00,29.65,85.37,82.2,27.89
68.0,30.0,299.8,21.3,2014-06-03 00:00:00,26.65,79.97,78.7,25.94
68.0,30.0,309.5,12.1,2014-06-03 06:00:00,36.35,97.43,92.4,33.56
68.0,30.0,311.8,8.9,2014-06-03 12:00:00,38.65,101.57,95.2,35.11
68.0,30.0,302.8,17.8,2014-06-03 18:00:00,29.65,85.37,82.2,27.89
68.0,30.0,300.3,21.3,2014-06-04 00:00:00,27.15,80.87,79.7,26.5
68.0,30.0,309.5,13.2,2014-06-04 06:00:00,36.35,97.43,92.8,33.78
68.0,30.0,311.4,10.8,2014-06-04 12:00:00,38.25,100.85,95.3,35.17
68.0,30.0,302.3,22.2,2014-06-04 18:00:00,29.15,84.47,81.7,27.61
68.0,30.0,300.0,27.0,2014-06-05 00:00:00,26.85,80.33,79.3,26.28
68.0,30.0,309.7,12.1,2014-06-05 06:00:00,36.55,97.79,92.8,33.78
68.0,30.0,312.0,9.1,2014-06-05 12:00:00,38.85,101.93,95.6,35.33
68.0,30.0,302.9,17.4,2014-06-05 18:00:00,29.75,85.55,82.4,28.0
68.0,30.0,300.9,18.7,2014-06-06 00:00:00,27.75,81.95,79.8,26.56
68.0,30.0,309.4,12.0,2014-06-06 06:00:00,36.25,97.25,92.2,33.44
68.0,30.0,311.8,9.6,2014-06-06 12:00:00,38.65,101.57,95.5,35.28
